"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01027313","Wellingborough 004A","E07000156","Wellingborough",-0.006421483,0,-0.009146341,-0.019230769,-0.004807692,0.01
