"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01019615","Derbyshire Dales 001C","E07000035","Derbyshire Dales",0.002298851,-0.018292683,0.020661157,-0.009677419,-0.012345679,0.026275116
