"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01027908","Selby 005D","E07000169","Selby",0.004895961,-0.014652015,0.022160665,0.03125,-0.016713092,-0.003460208
