"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01031372","Adur 004E","E07000223","Adur",-0.016908213,-0.037234043,-0.00462963,0.019138756,-0.003030303,-0.053511706
