"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01024363","Maidstone 011C","E07000110","Maidstone",-0.012424699,-0.026804124,-0.03785489,-0.030732861,-0.009032258,0.018292683
