"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01006179","Trafford 008C","E08000009","Trafford",0.01027984,0.010830325,-0.004065041,0,0.015761821,0.023026316
