"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01022181","Cotswold 003B","E07000079","Cotswold",0.021669853,-0.021621622,0.067669173,0,0.028077754,0.02725724
