"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01033387","Chesterfield 010F","E07000034","Chesterfield",0.147915028,0.241176471,0.121813031,0.106557377,0.194244604,0.105769231
