"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01015652","Peterborough 012C","E06000031","Peterborough",0.05362776,0.079734219,0.0625,0.071566731,0.0248307,-0.062068966
