"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01013965","Nottingham 007C","E06000018","Nottingham",0.016733601,0.025477707,0.020689655,0.033557047,-0.008310249,0.017316017
