"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01013023","East Riding of Yorkshire 018B","E06000011","East Riding of Yorkshire",0,-0.00862069,-0.026315789,-0.027522936,0.021604938,-0.002159827
