"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01027132","Northampton 022A","E07000154","Northampton",-0.009395973,0.036082474,-0.026845638,-0.006051437,-0.013452915,-0.0625
