"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01002803","Islington 020E","E09000019","Islington",0.000390016,-0.022284123,0.029447853,-0.018918919,-0.026607539,0.055276382
