"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01004902","Bolton 032D","E08000001","Bolton",-0.015066964,-0.071428571,-0.034285714,0.005420054,0.004830918,0.008547009
