"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01020215","Teignbridge 016D","E07000045","Teignbridge",0.006139678,0.089041096,-0.020833333,-0.078014184,0.009029345,0.011655012
