"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01018891","Cornwall 045C","E06000052","Cornwall",0.027258567,0.037558685,-0.011764706,0.004347826,0.032,0.054054054
