"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01002909","Kensington and Chelsea 003E","E09000020","Kensington and Chelsea",-0.001908397,0.028481013,-0.012578616,0.017054264,-0.01584507,-0.044176707
