"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01026516","Broadland 003C","E07000144","Broadland",-0.03152789,-0.069518717,-0.011428571,-0.034313725,-0.033678756,-0.014035088
