"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01003434","Merton 017E","E09000024","Merton",0.021011162,-0.006079027,0.006920415,0.04887218,0.013921114,0.0625
