"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01024862","Burnley 001C","E07000117","Burnley",-0.017207148,0.033333333,-0.029288703,-0.014035088,-0.015267176,-0.055555556
