"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01032857","Hart 005H","E07000089","Hart",0.017634855,0.010638298,0.037593985,0.003816794,-0.020408163,0.172413793
