"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01030711","Spelthorne 002C","E07000213","Spelthorne",0.004050633,-0.01627907,0.01572327,0.010822511,-0.016701461,0.045454545
