"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01006986","Sefton 013B","E08000014","Sefton",0.018297534,0.074829932,0.036809816,-0.054054054,0.013736264,0.014830508
