"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01030192","Suffolk Coastal 010E","E07000205","Suffolk Coastal",0.024981631,0.037634409,0.059171598,0.047619048,0.010460251,0.011111111
