"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01029289","Taunton Deane 007D","E07000190","Taunton Deane",0.011585045,0.029673591,0.015665796,-0.017167382,0.036945813,-0.003257329
