"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01001715","Hackney 007A","E09000012","Hackney",0.006306938,0.053691275,0.002409639,-0.008278146,-0.009756098,0.12962963
