"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01025569","Wyre 014C","E07000128","Wyre",-0.019843342,0.003623188,-0.02970297,0.003921569,-0.038817006,-0.020280811
