"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01027121","Kettering 010E","E07000153","Kettering",-0.04,0.007968127,-0.071428571,-0.037558685,-0.031512605,-0.070769231
