"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01032814","Ashford 012F","E07000105","Ashford",-0.00652283,-0.082959641,0.041237113,0.002754821,0.008650519,0.019047619
