"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01001592","Greenwich 014B","E09000011","Greenwich",0.006165919,0.016393443,0.014869888,0,-0.014184397,0.040697674
