"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01019244","Carlisle 003E","E07000028","Carlisle",-0.073188406,-0.088888889,-0.038709677,-0.029268293,-0.106280193,-0.065616798
