"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01025658","Blaby 008D","E07000129","Blaby",-0.020898177,-0.045714286,-0.027338129,-0.00530504,0.009505703,-0.049833887
