"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"W01000613","Pembrokeshire 001E","W06000009","Pembrokeshire",-0.021557413,0.002967359,-0.022727273,-0.053956835,-0.014824798,-0.027607362
