"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01026558","Broadland 013B","E07000144","Broadland",0.02,-0.006369427,0.047619048,0.030769231,0.040229885,0.002109705
