"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01020413","East Dorset 003C","E07000049","East Dorset",0.001328021,0.023890785,-0.022058824,0.004219409,0.004694836,-0.012077295
