"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"W01000222","Denbighshire 003C","W06000004","Denbighshire",-0.011173184,-0.024054983,-0.013513514,0.004048583,0.01843318,-0.031879195
