"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01022288","Gloucester 005A","E07000081","Gloucester",0.022107969,0.02,0.011235955,0.002145923,0.056097561,0.024539877
