"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01028809","West Oxfordshire 009A","E07000181","West Oxfordshire",-0.015182885,-0.028571429,0.027322404,-0.016064257,-0.012820513,-0.024561404
