"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01007181","Wirral 022B","E08000015","Wirral",0.004394225,-0.005665722,0.012765957,-0.073529412,0.028639618,0.077235772
