"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01017032","Portsmouth 016B","E06000044","Portsmouth",0.011584454,-0.009478673,0.026127049,0,-0.012345679,-0.119047619
