"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01001560","Enfield 035F","E09000010","Enfield",0.021911138,0.047923323,0.031390135,-0.013422819,-0.005141388,0.065989848
