"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01015937","Thurrock 012E","E06000034","Thurrock",-0.004350528,0.008333333,0.057268722,-0.01369863,-0.024590164,-0.016091954
