"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01033493","Islington 006F","E09000019","Islington",-0.024170883,-0.067901235,-0.001883239,-0.014251781,-0.021621622,-0.254237288
