"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"W01001397","Caerphilly 019E","W06000018","Caerphilly",-0.023350846,-0.04719764,-0.010416667,-0.065830721,-0.003824092,0.008196721
