"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01030452","Guildford 015A","E07000209","Guildford",-0.031767338,0.004424779,-0.048205128,-0.036190476,-0.040345821,0.049382716
