"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01015222","Torbay 015D","E06000027","Torbay",0.012040558,-0.012,0.051162791,0.038647343,0.018518519,-0.010548523
