"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01022217","Cotswold 011C","E07000079","Cotswold",0.001578532,-0.060869565,-0.040229885,0.019900498,0.04178273,0.01320132
