"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01027082","Kettering 005B","E07000153","Kettering",0.025608994,0.065340909,0.044164038,0.05026455,-0.023684211,-0.034482759
