"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01022121","Cheltenham 005B","E07000078","Cheltenham",-0.012763596,0,-0.035,-0.033854167,-0.005221932,0.040540541
