"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01015459","Poole 017E","E06000029","Poole",-0.002346041,0.067729084,-0.065789474,-0.032110092,0.014644351,-0.018151815
