"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01020841","County Durham 059F","E06000047","County Durham",-0.002842524,-0.018324607,-0.014204545,0.016666667,0.004587156,0
