"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01004054","Southwark 001D","E09000028","Southwark",-0.007869249,0.024691358,-0.006864989,0.007800312,-0.053333333,-0.026785714
