"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01022153","Cheltenham 004D","E07000078","Cheltenham",0.000587889,-0.023809524,-0.008838384,-0.007751938,-0.004464286,0.193181818
