"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01013658","Leicester 017D","E06000016","Leicester",-0.010526316,-0.028081123,-0.011881188,0.007054674,-0.007109005,-0.006896552
