"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01031798","Worthing 005E","E07000229","Worthing",0.0075,0.049295775,0.027777778,0.00877193,0.001968504,-0.060747664
