"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01023475","East Hertfordshire 017A","E07000097","East Hertfordshire",0.012064343,-0.009493671,-0.027888446,0.029585799,0.005617978,0.069264069
