"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01019143","Barrow-in-Furness 008C","E07000027","Barrow-in-Furness",0.007677543,-0.005865103,0.04620462,0,0.01529052,-0.015772871
