"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"W01001040","Bridgend 009F","W06000013","Bridgend",0.007422402,0.003937008,-0.045045045,-0.012605042,0.023148148,0.038690476
