"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01013260","North Lincolnshire 019A","E06000013","North Lincolnshire",0.025880661,-0.05,0.078947368,0.005181347,0.051643192,0.019565217
