"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01000102","Barking and Dagenham 007G","E09000002","Barking and Dagenham",-0.141676505,-0.13490364,-0.110714286,-0.129973475,-0.19843342,-0.112299465
