"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01016688","Wokingham 007E","E06000041","Wokingham",0.003220612,0.020080321,-0.005076142,-0.003584229,0.009836066,-0.009433962
