"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01019388","South Lakeland 012A","E07000031","South Lakeland",-0.003831418,-0.022813688,0.022727273,0.023346304,-0.027573529,0.004008016
