"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01016398","Reading 008D","E06000038","Reading",0.004,0.012437811,0.025316456,-0.011320755,0.01,-0.039215686
