"Code","Name","LA_code","LA_name","All","X0to15","X16to29","X30to44","X45to64","X65plus"
"E01021719","Colchester 012B","E07000071","Colchester",0.018472906,0.052845528,0.057251908,0.003690037,-0.011520737,0.01459854
